45,12,299.1631954380087,167.2785840049866,194.01904728303245,545.4937728967665,1,-1,-1,-1,Walking
46,12,307.1924553247145,165.92738313072715,193.47555103991888,545.3896351897046,1,-1,-1,-1,Walking
47,12,321.02989359366256,168.78156573157577,189.85332745831656,538.501591884033,1,-1,-1,-1,Walking
48,12,331.84671500233895,171.6006552461925,186.08490735246608,532.4123991090701,1,-1,-1,-1,Walking
49,12,349.937585952482,175.78326255343558,183.76042803461854,531.2068602347289,1,-1,-1,-1,Walking
50,12,370.29576168536306,176.10244298828417,181.74694344206716,527.0791130037616,1,-1,-1,-1,Walking
51,12,377.77984195109116,178.49313163460704,181.86364819847628,527.2672427416519,1,-1,-1,-1,Walking
52,12,392.9453041084671,180.02441301880054,183.70085412339677,527.0526876027365,1,-1,-1,-1,Walking
53,12,403.0119700207563,181.39044895534443,185.16331763457703,525.3041989217937,1,-1,-1,-1,Walking
54,12,410.4433061568176,182.94439635240383,186.12146341383286,522.2690405762061,1,-1,-1,-1,Walking
55,12,417.4725481120841,184.8447946690115,187.15511044341144,519.4921846274792,1,-1,-1,-1,Walking
56,12,428.3506711274008,187.27187006520518,188.06562571345984,515.7657645038681,1,-1,-1,-1,Walking
57,12,430.18768054346475,184.49934698223865,192.94723930993504,521.6165696319692,1,-1,-1,-1,Walking
58,12,438.6224244670078,181.04395170583405,196.93305879297947,527.1523046755943,1,-1,-1,-1,Walking
59,12,451.24279268970594,181.15301053051712,197.82399296493813,526.6185986337285,1,-1,-1,-1,Walking
60,12,460.535276242187,177.78610422634625,197.71671046223494,525.0350800170673,1,-1,-1,-1,Walking
61,12,477.9722132740315,177.72330798249942,196.05657301771438,522.231173951109,1,-1,-1,-1,Walking
62,12,494.86422851971605,181.5079518818127,193.6620628165152,520.8128417959646,1,-1,-1,-1,Walking
63,12,506.2960302707212,183.44901477770162,191.03256755776687,518.4613126156097,1,-1,-1,-1,Walking
64,12,515.4681965014685,184.8503844041315,189.60059065012814,518.0905572716902,1,-1,-1,-1,Walking
65,12,527.3664715257892,185.2142547204282,189.60747200803863,518.9623635617065,1,-1,-1,-1,Walking
66,12,535.8720163391605,185.40762644853652,189.7439865452314,519.8748308023418,1,-1,-1,-1,Walking
67,12,543.6742242010399,189.8586575295173,189.81289075695312,519.2070961156764,1,-1,-1,-1,Walking
68,12,556.7509331307797,196.86521644939575,186.5847572972185,508.77797834646515,1,-1,-1,-1,Walking
69,12,561.2186929006693,199.69838013719425,185.9107721728376,505.07407358401963,1,-1,-1,-1,Walking
70,12,571.3952985685928,199.21749133614034,186.50298179594193,505.9537264697787,1,-1,-1,-1,Walking
71,12,589.5871797994325,200.00008350322176,185.17905395822615,503.38472768891796,1,-1,-1,-1,Walking
72,12,607.5027247301116,200.62755123450924,180.66308070839548,494.03325029111346,1,-1,-1,-1,Walking
73,12,623.5528214796893,204.02376515322837,178.14604576469324,491.1702803897453,1,-1,-1,-1,Walking
74,12,635.1850465632556,205.2567474883484,174.166179059364,483.5182423191341,1,-1,-1,-1,Walking
75,12,647.8437895539719,207.79702274866227,174.20310703035537,482.6274120086444,1,-1,-1,-1,Walking
76,12,656.8163612964387,206.59095267784645,175.16713440585144,479.9292207282029,1,-1,-1,-1,Walking
77,12,668.1761209143142,207.0329569996317,176.80678810062412,477.22136301461813,1,-1,-1,-1,Walking
78,12,676.1660982435978,211.03700566810838,178.10511763149555,475.1116570440956,1,-1,-1,-1,Walking
79,12,683.4247891701058,214.13849269258134,179.20594170086991,472.76458661011463,1,-1,-1,-1,Walking
80,12,689.8057061450697,216.1363733290984,180.4342994365902,470.80048367305864,1,-1,-1,-1,Walking
81,12,696.3277224318667,217.8613273457189,181.16795026191005,468.7020938951082,1,-1,-1,-1,Walking
82,12,703.7537328751138,219.2674617065676,180.91252287513015,465.43303907937855,1,-1,-1,-1,Walking
83,12,710.4534439569968,218.82085547592965,181.97101895220206,465.7518702796424,1,-1,-1,-1,Walking
84,12,725.5868414919048,217.3202997082526,183.33234070588,468.7889421695734,1,-1,-1,-1,Walking
85,12,740.8692864263176,216.37344248368748,183.88620445063532,470.4716463119179,1,-1,-1,-1,Walking
86,12,751.0628813664387,216.36178371321182,183.53482016921126,470.4090437290014,1,-1,-1,-1,Walking
87,12,759.8302523679786,219.49786490342922,181.39204726848408,465.08157602587994,1,-1,-1,-1,Walking
88,12,762.3798672475905,224.1757112542785,181.535053997085,463.33729744683524,1,-1,-1,-1,Walking
89,12,762.210786697824,224.9273340037791,183.5056533286461,464.18894477243055,1,-1,-1,-1,Walking
90,12,771.509226181735,225.38620944291503,184.24001760904858,464.58078421444264,1,-1,-1,-1,Walking
91,12,790.2902511997326,228.5280761132822,181.6216816345987,459.05974855844244,1,-1,-1,-1,Walking
92,12,802.4361445001759,231.81002239254775,178.52615443299916,452.9908243129564,1,-1,-1,-1,Walking
93,12,811.8515465426709,233.8180157268546,176.69145939963417,450.17327168640844,1,-1,-1,-1,Walking
94,12,819.8594413768091,233.6950491803431,175.87192162284273,450.82956871554046,1,-1,-1,-1,Walking
95,12,826.9736468255848,233.20942516262548,175.2869590778889,451.8264314908278,1,-1,-1,-1,Walking
96,12,839.5918147889421,234.62202978531428,172.94377438705513,448.72033028493775,1,-1,-1,-1,Walking
97,12,851.4119963291187,237.95170938958944,168.23943556983252,441.4646463085418,1,-1,-1,-1,Walking
98,12,860.3569839146323,239.60078068955204,165.6128142876873,438.99618766818594,1,-1,-1,-1,Walking
99,12,869.2483991763329,242.17234221276846,161.955394214357,433.2071685509916,1,-1,-1,-1,Walking
100,12,876.225809683113,245.58629446897694,161.82173770056278,433.9886289956857,1,-1,-1,-1,Walking
101,12,879.1442536332459,247.70405960119155,161.28254005850783,433.5691420235587,1,-1,-1,-1,Walking
102,12,887.3000481246527,246.05322257954327,164.39821256501207,437.8637688481509,1,-1,-1,-1,Walking
107,12,947.3333879467889,248.49751202257661,158.1756608214737,423.3028811402074,1,-1,-1,-1,Walking
108,12,962.6790550209115,249.9582788714981,155.3823142718414,418.5183869216199,1,-1,-1,-1,Walking
109,12,972.974784279204,252.35075845974748,153.25029583052543,412.8849217538771,1,-1,-1,-1,Walking
110,12,975.837780919773,252.7336252178376,153.44344276874688,411.5864291177176,1,-1,-1,-1,Walking
111,12,981.0314425306636,252.69292091603342,154.15882093037476,411.8134727314241,1,-1,-1,-1,Walking
112,12,987.8433815646246,255.35712746888024,153.05127455924386,407.3984476745358,1,-1,-1,-1,Walking
113,12,994.6546502574452,257.7785208548848,151.89479851482605,402.98677986543885,1,-1,-1,-1,Walking
114,12,1001.8406773170865,263.03049531046815,150.68852200065734,400.2578751031992,1,-1,-1,-1,Walking
115,12,1005.3831472907842,266.0253739009048,149.60814153429797,398.1582953550946,1,-1,-1,-1,Walking
116,12,1010.3241976817038,267.7983490728367,148.8846037969804,396.4599935681677,1,-1,-1,-1,Walking
117,12,1013.1424139356019,270.1642294302646,147.52778031901312,392.7749525786095,1,-1,-1,-1,Walking
118,12,1018.5909611432846,274.3971585328485,146.6529869437331,391.182965985797,1,-1,-1,-1,Walking
119,12,1020.9033118568675,275.82009245255904,146.1231948448603,390.32511767359466,1,-1,-1,-1,Walking
120,12,1026.6068153471867,274.6527437225538,144.75432999027416,387.28308538399006,1,-1,-1,-1,Walking
121,12,1034.6195161293767,276.19708822978896,141.31220725710787,379.4710982792689,1,-1,-1,-1,Walking
122,12,1038.463710779155,277.5484423438392,138.9095830044172,374.63902322118395,1,-1,-1,-1,Walking
123,12,1043.9058193946369,277.7135386155527,138.63582668877282,374.0104189195708,1,-1,-1,-1,Walking
124,12,1050.6517223755095,280.04589345079205,137.34171551326958,369.3239700583874,1,-1,-1,-1,Walking
125,12,1053.1641647337221,280.70426397214476,137.0905325843647,367.6556499600265,1,-1,-1,-1,Walking
126,12,1058.4409356921785,281.96817310921523,136.81132402108986,364.75786454724675,1,-1,-1,-1,Walking
127,12,1064.3088662913724,283.1613017340819,137.05602704280795,362.7196591627468,1,-1,-1,-1,Walking
128,12,1066.6221923062658,284.1185127110486,137.31992098820112,360.78734976669625,1,-1,-1,-1,Walking
129,12,1067.8033569924444,286.3344644767109,137.40939205016477,358.83488282180684,1,-1,-1,-1,Walking
130,12,1072.1031703809576,286.6778695645575,138.62760729059934,359.5724581614095,1,-1,-1,-1,Walking
131,12,1077.3287718215352,286.79319015911926,139.60285139774118,359.79213342427624,1,-1,-1,-1,Walking
132,12,1083.2404095244108,288.6956599428769,141.07688626703143,361.3129121022497,1,-1,-1,-1,Walking
133,12,1088.851114357334,287.488976099835,143.69162043649456,366.1274592465665,1,-1,-1,-1,Walking
134,12,1091.298761170769,284.67206230304953,144.71123219017787,366.8522692279612,1,-1,-1,-1,Walking
135,12,1097.592220942968,285.3762596988687,143.35370826756096,363.3727883197269,1,-1,-1,-1,Walking
136,12,1105.2500025049253,286.1199280653846,141.7274138291288,360.96896025808473,1,-1,-1,-1,Walking
137,12,1111.8649200650232,284.888001262559,140.76631899839944,361.0905158473857,1,-1,-1,-1,Walking
138,12,1116.0390645219836,289.7518094052396,139.00506202482478,358.8601605432184,1,-1,-1,-1,Walking
139,12,1121.7588480307459,289.66523365351816,137.29896784186795,355.95287519200787,1,-1,-1,-1,Walking
140,12,1124.6768484033937,292.65476552904533,136.19793338251282,354.9934110411463,1,-1,-1,-1,Walking
141,12,1129.8637876343867,294.6787288263207,134.7744881927927,352.48837699243046,1,-1,-1,-1,Walking
142,12,1132.5968006172086,296.01134842266146,133.72547717148242,350.81805618063106,1,-1,-1,-1,Walking
143,12,1134.0785069084657,297.0310345434536,132.78897334485708,349.45251617629503,1,-1,-1,-1,Walking
144,12,1138.872184002065,297.70071122203825,131.58382200741823,348.25277828676076,1,-1,-1,-1,Walking
145,12,1141.624239973121,298.18621616264284,130.58237151732763,347.2863257380064,1,-1,-1,-1,Walking
146,12,1146.5681738180767,298.7564392763269,129.44547104481913,345.94507603596986,1,-1,-1,-1,Walking
147,12,1150.5390109315267,299.2238741781928,126.33277761921215,338.8918900039175,1,-1,-1,-1,Walking
148,12,1156.4499388941372,302.6512815284075,124.79936851780909,336.05917136275565,1,-1,-1,-1,Walking
149,12,1164.8980446493642,305.5874074493753,121.18150026033024,324.75176521811585,1,-1,-1,-1,Walking
150,12,1171.7986482165445,308.7301377834349,121.04179359792732,322.406128443058,1,-1,-1,-1,Walking
151,12,1174.2330533931445,310.2713811376309,121.67865988490618,321.7248383084554,1,-1,-1,-1,Walking
152,12,1179.5915583342169,312.2353043047008,121.79453445147426,320.29738970092365,1,-1,-1,-1,Walking
153,12,1186.2570998404824,314.4545194370842,121.42407024594185,317.2351458343032,1,-1,-1,-1,Walking
154,12,1192.2495547965311,314.84973574877506,121.86088604413384,316.4949390892663,1,-1,-1,-1,Walking
155,12,1198.2934457931608,313.47033928683663,123.37033148551349,318.23777096447134,1,-1,-1,-1,Walking
156,12,1201.9107795786624,314.36571071835635,123.05507057948883,315.2030777665029,1,-1,-1,-1,Walking
157,12,1206.9586887555663,314.5890113395492,123.36378728118454,314.2596038314209,1,-1,-1,-1,Walking
158,12,1213.3125430914752,314.23497969307914,123.73157221094945,314.3817063811029,1,-1,-1,-1,Walking
159,12,1220.4195811956658,315.65804525913586,123.04289439605601,312.5967012200121,1,-1,-1,-1,Walking
160,12,1224.3320637060178,317.8312371747222,121.70226204601224,309.20345033416737,1,-1,-1,-1,Walking
161,12,1229.9840078168895,319.4482944562185,120.82402596579301,307.26960211877685,1,-1,-1,-1,Walking
162,12,1232.9949959094665,321.4435422511863,119.29615006018068,303.93043286299877,1,-1,-1,-1,Walking
163,12,1237.1947977004834,321.46755010785375,119.04573557271924,304.00995122487933,1,-1,-1,-1,Walking
164,12,1239.0690198107254,321.5334068817036,118.79962003288387,304.46228903842103,1,-1,-1,-1,Walking
165,12,1240.2519651055368,324.32600272604446,118.50507995848467,305.0222513784513,1,-1,-1,-1,Walking
166,12,1241.3949328555696,324.1521596623837,116.93459900812856,301.81914778770283,1,-1,-1,-1,Walking
167,12,1245.3945881976445,323.1742932123779,116.4953883978261,302.6477617515952,1,-1,-1,-1,Walking
39,14,434.6650863357703,143.34403076171873,256.25408636166253,646.8923950195312,1,-1,-1,-1,Walking
40,14,448.0527957098825,150.36620182877175,245.25288647041788,619.9309866265675,1,-1,-1,-1,Walking
41,14,463.55333164504697,151.47853146284478,242.34446483720205,614.0629909229631,1,-1,-1,-1,Walking
42,14,473.9156471927971,152.65504916722728,240.24603697539618,610.2417313044556,1,-1,-1,-1,Walking
43,14,486.74377799861,156.0064920515917,240.71243446714962,613.5038584721091,1,-1,-1,-1,Walking
44,14,502.6908449276864,161.536675957074,236.25194244797834,605.7555707180982,1,-1,-1,-1,Walking
45,14,509.14374504015314,161.58683585539563,231.5783475157082,598.0429127868591,1,-1,-1,-1,Walking
46,14,521.8605262746983,164.08649361558446,227.55461083696477,590.7123346160604,1,-1,-1,-1,Walking
47,14,534.3983700835346,165.87834039367306,228.98882694798982,595.1629512518326,1,-1,-1,-1,Walking
48,14,543.8963141855547,168.2419401296608,228.6192049157297,593.802170832667,1,-1,-1,-1,Walking
49,14,553.3535191133443,173.17193689325347,225.3315544472955,585.0237830368438,1,-1,-1,-1,Walking
50,14,566.3144935050223,176.47250955007314,223.52051383087115,578.802262045059,1,-1,-1,-1,Walking
51,14,575.24719886726,176.89601328154038,223.6053083546073,577.8408877102036,1,-1,-1,-1,Walking
52,14,591.3365931958913,175.8132353842209,225.5029422004692,580.4308768873686,1,-1,-1,-1,Walking
53,14,608.9122483317867,177.53301645024385,220.61312895181254,567.6788148644331,1,-1,-1,-1,Walking
54,14,620.6779391505457,179.93833399498175,217.0359296569292,558.6510471321615,1,-1,-1,-1,Walking
55,14,632.7953091766833,181.49247039849564,218.44898375645246,563.3991768591395,1,-1,-1,-1,Walking
56,14,652.0898257793108,184.73987018391108,216.5485606656343,559.5538742381808,1,-1,-1,-1,Walking
57,14,664.6450785036869,187.68856058733292,214.3462688088006,555.0554839487955,1,-1,-1,-1,Walking
58,14,674.2437254407379,190.77531700594142,211.919071560377,550.3560050840314,1,-1,-1,-1,Walking
59,14,683.7590437666264,194.53249242976068,208.35710077866696,543.5127844023035,1,-1,-1,-1,Walking
60,14,691.614087103681,200.55402847437898,206.0557442852242,539.402197229316,1,-1,-1,-1,Walking
61,14,700.0862114954703,204.43375094453813,203.6114949708195,534.2408770818207,1,-1,-1,-1,Walking
62,14,711.9241652143878,205.08504173912212,202.92540506482604,534.335693404534,1,-1,-1,-1,Walking
63,14,720.3052547573886,204.5600113524573,202.80275625810086,536.3244010226446,1,-1,-1,-1,Walking
64,14,730.9302718403358,204.4669017809485,197.99508077533542,526.6668760624239,1,-1,-1,-1,Walking
65,14,745.2172759649977,206.4389001371598,193.58062516695918,518.53593789299,1,-1,-1,-1,Walking
66,14,755.3468663689385,207.34584232138377,190.95278815707533,517.1641092789239,1,-1,-1,-1,Walking
67,14,768.4923430864841,209.46810869177455,188.08532020686957,512.2434253305998,1,-1,-1,-1,Walking
68,14,778.4009008003321,212.24931527710083,186.33299640708088,507.49406984789323,1,-1,-1,-1,Walking
69,14,785.7364364727547,212.71445159282646,186.5929168939396,507.125773885843,1,-1,-1,-1,Walking
70,14,796.5965244536221,216.01377749545037,189.15373326799522,508.47264424045,1,-1,-1,-1,Walking
71,14,809.1169708677509,218.91577672589273,190.9439317799345,506.3947893335478,1,-1,-1,-1,Walking
72,14,821.2759192908084,217.64623754990137,195.15033861460364,509.7557708034357,1,-1,-1,-1,Walking
73,14,835.8754440939246,216.4971322459328,194.49995024974464,503.88446414757004,1,-1,-1,-1,Walking
74,14,846.061391760446,218.45751267287864,193.2391618125888,496.58725150152645,1,-1,-1,-1,Walking
75,14,858.8811877177236,223.34862159955952,192.50632983856744,492.87970043070334,1,-1,-1,-1,Walking
76,14,862.7699550466496,224.98290660154004,193.92596262108088,492.9270227987878,1,-1,-1,-1,Walking
77,14,873.49822019475,227.8943364293171,193.4449692522768,488.24377499023217,1,-1,-1,-1,Walking
78,14,887.399052652764,229.3933384490069,192.20609731831954,486.3153219543978,1,-1,-1,-1,Walking
79,14,898.4456820364032,233.32191586017763,188.72899291956892,479.3904148813655,1,-1,-1,-1,Walking
80,14,907.0447918020368,238.88723043882598,186.19180657647635,475.6547072079432,1,-1,-1,-1,Walking
81,14,916.2385367685156,243.51046991796952,182.90026515315114,469.97567457160045,1,-1,-1,-1,Walking
82,14,928.6757077003821,245.59581997460836,180.92410516799302,466.91762371651197,1,-1,-1,-1,Walking
83,14,933.5106243596344,246.27865724216883,179.623729645382,466.27365897309494,1,-1,-1,-1,Walking
84,14,944.6344814768609,247.29563461447756,177.62211871236505,463.62100743835987,1,-1,-1,-1,Walking
85,14,955.3870878000693,246.43920502427508,173.23927989383324,455.9240498310027,1,-1,-1,-1,Walking
86,14,963.8565750620558,246.32172310532323,170.53858726401592,453.16877650252235,1,-1,-1,-1,Walking
87,14,972.6413589223824,248.5986341658362,166.91250111767314,448.18184067510913,1,-1,-1,-1,Walking
88,14,982.1993068619196,251.34166391977936,163.0746148407787,441.37537017958414,1,-1,-1,-1,Walking
89,14,985.8583809386746,253.09125879338592,161.14805376977986,438.30689572541996,1,-1,-1,-1,Walking
90,14,995.1287128934001,252.01070971290687,161.79728465877525,441.4873203935026,1,-1,-1,-1,Walking
91,14,999.0826302723004,257.29830994451584,161.08770652728276,439.3959119300642,1,-1,-1,-1,Walking
96,14,1047.734665429576,257.88218787750475,157.45371943501965,431.26229586727663,1,-1,-1,-1,Walking
97,14,1061.893223972549,261.4775630522388,154.34146940131745,424.2199610464453,1,-1,-1,-1,Walking
98,14,1066.4695831944834,261.7586945099233,153.64001022516666,423.02575447665026,1,-1,-1,-1,Walking
99,14,1072.6802264573664,262.3969106063446,152.90384743682216,422.3083621507298,1,-1,-1,-1,Walking
100,14,1079.7787370461372,266.86213992406,151.86112641683806,420.33870893263895,1,-1,-1,-1,Walking
101,14,1083.3513174779998,270.6504010406534,150.17264109064348,414.87777540265716,1,-1,-1,-1,Walking
102,14,1089.2584057622496,273.6986091340999,149.3360483067528,411.2561508706309,1,-1,-1,-1,Walking
103,14,1096.3149164299862,276.5494073410206,148.0992992737752,407.40406320151664,1,-1,-1,-1,Walking
104,14,1103.2735603343212,278.5932666626502,146.65223185561578,403.64895361070904,1,-1,-1,-1,Walking
105,14,1104.979332087198,280.7151578115244,147.8434676621858,407.10847805250546,1,-1,-1,-1,Walking
106,14,1110.8672250612556,279.73892969738927,146.9793911422615,404.4876702397866,1,-1,-1,-1,Walking
107,14,1118.3798512337514,281.6390404501376,143.923903967249,396.96347985624953,1,-1,-1,-1,Walking
108,14,1127.163380146486,284.7213147389261,140.43682418597055,388.79875663011956,1,-1,-1,-1,Walking
